gaia_source_id,mass_st,sma_1,ecc_1,mass_pl_1,inc_1,Omega_1,omega_1,M_anom_1,sma_2,ecc_2,mass_pl_2,inc_2,Omega_2,omega_2,M_anom_2,period_1,period_2,P_ratio,near_2_1,near_3_2,coplanar,near_resonance
115164776334590464,0.5467388289303,1.0646457335507007,0.6584569416060673,47.80255960443968,115.05488472233236,52.433762787815084,206.2053970566588,115.40165605393368,11.638506919134176,0.33291700842536925,65.41873712024342,49.645595202791434,222.43214635988528,164.59681334194192,8.344160173399452,1.4856541415237035,53.69773218799972,36.14416753345212,False,False,False,False
116865789544746496,0.6846988310937893,2.417605391555062,0.9776538534857532,13.66474546589405,79.87165518831948,212.7529353797374,14.108754260015623,236.0658241938683,10.957652686176504,0.12543632944813876,60.52264011414176,54.02758562994243,181.169629552596,151.96634636910068,44.76733798350573,4.542849298616232,43.83555435831034,9.649352526763943,False,False,False,False
117709729140217216,0.2303881572217176,1.1584364898859045,0.7518027628847537,27.454291005485718,87.60553461067906,228.69368462965687,21.373053033869507,257.2295309830488,7.955991158445436,0.2967264130773663,26.00075721606742,126.77419091951533,305.9913507311647,219.1424463052386,58.76484075090614,2.597635841952711,46.75320225122863,17.998366628666094,False,False,False,False
123183995672952832,0.5114735258470641,1.0290327002819575,0.862421089694047,1.5679612530628557,138.88891317229684,309.77952531666097,284.25263522776834,137.76049509513498,4.61853504725825,0.4036852120212626,54.84616140310465,138.88891317229684,309.77952531666097,326.383384902988,118.91152167579787,1.4595943855019986,13.87857209255616,9.508512933737341,False,False,True,False
123852911059289856,1.0650961326533914,8.180362143723743,0.46078064389266776,48.02863178113125,116.08385083421277,297.0316542433693,164.53663789262944,72.24824788669666,28.428009582156175,0.0844103520724891,22.931687143787173,116.08385083421277,297.0316542433693,218.42451248236807,119.02669967765189,22.67067189119548,146.86735578182441,6.478297444676208,False,False,True,False
125190054638221696,0.5358564650521761,3.2586689223637517,0.055395925488746674,27.821514840761388,82.34718699292188,3.5939675683432037,63.57375140978584,332.7560001053888,5.157964297834242,0.11675666332201018,74.2009214817356,82.34718699292188,3.5939675683432037,23.582476458417815,142.90944546666844,8.035929552218555,16.002699872240633,1.9913937483215762,True,False,True,True
125768294675055744,0.899306683620633,1.100450213684752,0.2183456132674577,36.05965221051541,41.159028023239415,337.776569457786,152.72140230917108,255.1712535435828,9.418345452543367,0.4952335747535581,29.12586533966866,70.02859259561214,51.51277231220101,53.29864321138652,354.78557081791104,1.217311396970253,30.479512262476305,25.03838569024843,False,False,False,False
128079983511745536,0.4419748913391647,2.8808073676428707,0.20248916314119295,58.46408533302597,88.80290442251327,305.9053529488481,181.99572429403895,297.80003287023226,12.714054710852016,0.5523855547514253,3.468552776246347,88.80290442251327,305.9053529488481,265.33635352544377,138.60839862506776,7.354828151993879,68.1910401606341,9.27160210291897,False,False,True,False
134272295560667392,0.6969597373031243,4.288321878512739,0.07261534781649535,52.804809762888475,102.67150018214497,239.44216455022533,253.70640344801873,321.5893200164175,16.361797020481173,0.024858687447400375,10.707801172095007,102.67150018214497,239.44216455022533,296.0602867213122,136.15398761706413,10.637197396712228,79.27616920219135,7.4527308505804575,False,False,True,False
135852499929106816,0.8132377098797631,1.1884026961286775,0.06588922047103177,71.40883313837331,102.8226049174297,215.36050674756459,267.1365323950258,327.0785927540436,5.766329598090023,0.4037040668453292,50.22441001206058,47.995839848642284,157.4165323905306,203.90703667216033,317.3274543441008,1.4366027329208102,15.35466832096692,10.68817980719609,False,False,False,False
136990322665128832,0.6000321345227482,8.685070536087569,0.36819783366549963,29.087324455951304,29.45811399833518,134.3370926622983,275.62345521379416,12.52434043065242,49.8775137867387,0.027116614633219054,11.138743856945542,29.45811399833518,134.3370926622983,23.052779198059174,262.9262583006578,33.042490221733324,454.7471032296347,13.762494902110312,False,False,True,False
138599595370943744,0.1971315888714606,1.6986495613855994,0.14166636817686526,0.09868756637375825,30.693275100720882,166.95774781405132,351.8502030740434,111.94364255859657,27.289102767313107,0.6713932021828156,43.20087324040506,30.693275100720882,166.95774781405132,26.811698064443156,277.73483118266967,4.98629048879493,321.07446981431565,64.3914490212366,False,False,True,False
140738901401494656,0.2853320282035276,1.4856702389917684,0.8771823291625525,71.55480657010978,114.24055135992113,305.69440811155994,292.94211916249776,321.7996883423978,31.592645145510392,0.29542224606539147,1.544705790202678,114.24055135992113,305.69440811155994,161.0001484594316,242.082896435132,3.390067719735946,332.4326888988693,98.06078119429503,False,False,True,False
141013985466860032,1.328343804651456,2.0557045146914437,0.02117403151296072,57.9948094308544,88.81677133325746,12.630573835967272,248.74973329382107,57.019447880743094,34.19716468951004,0.5127891609170027,44.45468909281162,88.81677133325746,12.630573835967272,69.46946427753636,291.3569723130427,2.5573241931440784,173.5121545416043,67.8491037650887,False,False,True,False
144074854039849472,0.4641173708131704,3.177866859665602,0.8004418650231848,7.4928915390072905,52.97033097407127,253.7596265455291,163.36488242171262,236.66928144828614,10.25864093113446,0.2667957790535177,27.611745280031528,27.750294892330977,89.6779439890977,176.9152146306318,161.39108887294444,8.315524267675999,48.23039646649852,5.80004277709574,False,False,False,False
147847072275324416,0.531840499426583,1.9271017235693813,0.06336415237864668,28.687374929719258,80.69826025803614,63.397444838984946,145.31080759624047,272.229954213924,17.77220138132589,0.2707391453877004,69.10018177689588,80.69826025803614,63.397444838984946,219.58112513197318,296.30754502949827,3.6683119193162415,102.73564118349624,28.006244682334906,False,False,True,False
156103270731307520,2.256612118516938,3.035205812099008,0.27448318397577803,21.02922482225284,64.58001549165657,231.57485285837075,219.92514723514572,128.43096507428896,6.761887426445115,0.007730539744218411,1.065364683763225,53.11129899944293,72.80837137693965,125.11405180594815,266.7629007294123,3.5200899373290797,11.705054666522479,3.3252146606810453,False,False,False,False
157915472050611456,0.2106492769459518,1.4258622820779925,0.9465913966585024,12.77756375040469,35.91462492813973,267.836661315572,135.6699692625134,37.432982318282015,10.072852875869055,0.08772100927278154,10.931121174947165,42.02149164995069,267.31144892910567,134.15432279541378,121.48275040109355,3.7096794562153055,69.6544311273586,18.77640155961657,False,False,False,False
157915472050611456,0.2106492769459518,1.2241058805032048,0.41255698919080297,30.218364228732874,11.878152359855315,51.94001807687242,70.45277019501512,185.62159330132116,39.18967142415872,0.27566951048082944,46.7028727757157,89.79927171656293,328.35028056852144,102.30564123251077,78.96972552654336,2.950859215892827,534.5366001050484,181.14608695193758,False,False,False,False
160743415957560832,0.5218310758678166,1.9581054182007154,0.399248899650669,37.69427912441077,82.12880790860413,38.477340140118265,7.114382200957725,211.27430897325394,7.941115332835198,0.41429434803675214,22.90260570342211,34.78844800139396,280.47629175014146,337.5293733729742,229.4301243639213,3.7930549508954297,30.978278946421955,8.167105235084687,False,False,False,False
164926370507396608,0.4193865491511979,1.067518245026252,0.9276655666313792,5.468550027830201,22.14636362205232,130.67785944100086,309.8287597738765,130.46662257355842,33.93394740754837,0.1482736280661987,9.70929896991451,22.14636362205232,130.67785944100086,16.38195720309507,22.297933257219533,1.7031610273838105,305.242024229506,179.22088359336274,False,False,True,False
181653618855307008,0.4419429197397094,2.275295002638496,0.48083168788976677,79.00891608099035,79.62592621550111,313.9409094437484,103.14205816860166,133.296936070614,12.244895720433043,0.23026613926919912,4.759776588154072,79.62592621550111,313.9409094437484,217.7871580163912,332.7844690039543,5.162659461729535,64.45395123340523,12.484641241824734,False,False,True,False
183440531412392576,0.61716662891162,1.0804370132373882,0.6674476070144901,21.530006003110408,36.97785058638465,130.88677551682483,230.58031645678167,231.9770689476409,7.183446229032899,0.36380724217046184,56.914526477155995,36.97785058638465,130.88677551682483,172.05063444755984,300.3002144681986,1.429545434836711,24.507445770530506,17.143523509856024,False,False,True,False
201814848177429504,0.3812633543549983,2.5144917598670893,0.11318950116401028,53.69777664306609,122.15228223571472,309.58451181890393,265.5824435361861,92.61757500193222,40.059963586814746,0.09589739827796867,18.503070365897436,122.15228223571472,309.58451181890393,124.36322877282942,175.0064927601256,6.457475883273125,410.6324753304941,63.590245283634765,False,False,True,False
218783542413339648,0.1834244998875796,7.694065023165238,0.2885339929024002,11.011745097927882,156.79465299804542,58.57016378468814,75.14869699988655,73.79877167248293,42.82955516920725,0.484803739432248,20.405574052152538,94.86617535114485,46.454887710446,237.88337218829076,66.00698318926365,49.83163152722524,654.4653736247519,13.133532930126687,False,False,False,False
222088330767280512,0.408174685555604,6.496373790829197,0.653545889918581,23.12247521028075,47.87478028667474,180.935006932427,349.7760865938105,209.22481692468406,24.145621040368106,0.2059019045723277,8.576043860761542,47.87478028667474,180.935006932427,28.686189953570672,92.86694371697571,25.916925176872788,185.7096779567451,7.165575263629842,False,False,True,False
234323283843769088,1.7785548714685582,5.051025435891916,0.17479828150472282,47.8887328817381,36.247440754480614,116.26495825782632,191.4535630695159,120.23936971648853,24.45044231990003,0.7380593165240034,29.216743094776614,46.85933373243749,119.29094008447886,92.69387003797372,288.5211939421145,8.51208004749163,90.65597768767036,10.65027316259616,False,False,False,False
235455231065085824,0.6553590256606918,4.550656288236118,0.9242562229206691,47.18264077034123,52.07890753509558,182.79523346432345,125.91015776753616,154.66497698388204,18.691858870706014,0.2776076487469897,24.58264413192573,59.15556616150626,339.01939960019615,237.7731178455076,163.1943124207569,11.991441943307256,99.82494911487295,8.324682685103431,False,False,False,False
237414870021219200,0.8933030300190452,2.7141979482446805,0.694704879802975,23.303213441041343,134.71778830567078,312.28999844724996,253.47332678933918,357.70461938951513,15.077032414681424,0.5104225032107611,54.62787815660342,134.71778830567078,312.28999844724996,142.3369383879929,320.5111146323355,4.7311081217034445,61.94045614213646,13.092166686698905,False,False,True,False
237414870021219200,0.8933030300190452,4.191606098317437,0.6887877956616204,68.88789349100651,107.51624269466424,181.1862657769577,358.5657292913098,348.14068204016087,20.317286093558007,0.6083840053657934,75.01916914810839,107.51624269466424,181.1862657769577,228.83858108236268,351.5774797175592,9.079695660016576,96.894503249326,10.671558483618723,False,False,True,False
244950029370421888,0.2791668174304964,1.4313339470465773,0.6400283309988463,47.732503383968265,121.23406198684695,311.6548787664329,236.12169100259754,121.3284425581833,9.595489457247194,0.03445313788453066,12.800668622638053,148.57377962248313,266.04826459323357,178.28372598583704,82.15985125516131,3.2410039447189787,56.25599379348872,17.357582635823224,False,False,False,False
268673023526711552,0.8919985121196631,1.1525030682911335,0.05248215920918228,76.71874415312618,128.18599865959766,41.162095257783534,162.0074573199108,323.16907579834066,6.410012769613543,0.7280342890346105,41.07143937656,91.69053855511834,76.92732358799381,67.48441482962538,312.75398928285966,1.3100294848522471,17.18328831349768,13.116718754949027,False,False,False,False
270632490692926720,4.591951286217642,1.729261860040265,0.6991679220292926,75.29482472966329,39.55677765374286,329.27041535291204,115.57544108838194,252.06925063862158,7.841346907120392,0.598138038061876,50.222595777416316,106.65502662357629,73.3764664081364,23.26650190654091,37.65495960464155,1.0611884349818494,10.246778906750905,9.655946643374572,False,False,False,False
275112240370494848,0.5203759115121928,4.361064975912999,0.2565404639165009,43.118987922733396,46.78298528538743,334.83825761715394,351.2523374329592,218.85908884988407,32.60706929122326,0.473011346579307,35.67558684942455,63.790682054179236,148.0392270765262,302.43727696732395,336.79454540045435,12.624966769117979,258.11251186068796,20.44460920816511,False,False,False,False
276937330888492672,0.5214235537113119,1.9827393751224356,0.6846944304683561,20.105666536196054,128.44407584851916,247.8234024425975,60.63279432429935,3.1692684734928145,10.920037403220977,0.24251189756822641,64.5792048719972,22.94231246460574,207.3911078286265,100.6716296992832,222.33135929845304,3.866367436075881,49.97362646341027,12.925213986938175,False,False,False,False
